20300 20075 20000 20850 20325 20500 20575 19600
20800 21750 20350 21500 21525 20625 20825 20800
21725 22150 21025 21050 20725 20650 21450 20075
20350 20025 21725 19625 21125 19925 20500 20775
20825 20675 21000 21325 20225 20100 20975 20975
20150 19900 21125 20575 20400 21775 22175 21175
20825 21425 21600 21400 20575 20375 19900 18800
19825 20775 21325 21050 20550 21300 21700 20725
21350 20650 21550 20900 19450 21775 20925 21300
19925 19475 20750 20825 21150 20125 19625 20625
20300 20900 20725 20900 21125 21300 20150 21100
20875 20850 20475 20950 21625 21075 21150 20575
19675 20700 20925 21650 20200 20625 20225 20425
20450 20000 19800 20025 20925 19375 19850 19675
20725 20950 21475 21700 21400 21000 20075 20675
20450 21000 21200 20650 19925 21550 21700 20375
21725 20475 21450 19875 20900 20350 19275 20300
19875 20525 21100 19850 20175 20500 19900 19550
21475 20800 20775 20800 20125 20450 21450 21075
21800 21225 21550 21700 20950 21075 20675 20575
21125 19750 20575 20150 20200 20500 21025 19750
20000 20675 21325 21025 21925 22950 22175 20125
21600 21300 21600 20100 21525 21925 21300 21475
21725 20825 21425 21075 21200 20400 20425 21450
20925 21100 20650 20375 20025 20675 20575 20600
19950 20850 20400 21225 20725 20300 21150 21450
22000 21175 21275 20650 20600 20650 21150 21650
22250 21750 21575 21775 22025 21275 23300 22625
21825 21950 21425 20850 20850 20975 20600 20100
20775 21250 20875 20250 21125 21500 21675 21050
21225 20650 21000 21150 21175 20400 20850 21975
21300 20875 21325 21475 19825 21775 20775 20425
20075 21475 20900 20000 21500 20800 20525 20725
21100 20125 20675 19550 20375 19675 20300 20925
20250 19850 20725 21200 21275 20500 20950 20275
20675 19700 21025 20325 22400 21025 21350 20825
21775 20725 22600 21275 21350 21575 21400 21500
21875 21925 20950 21550 21575 20950 20950 20375
20475 20650 21150 20425 22000 21475 21225 20625
20300 21725 21275 20300 21150 22650 21275 20775
20375 20575 21075 21300 20800 21225 21325 21500
20400 21050 20850 21225 20600 20325 20350 21175
20475 17950 20000 20400 19750 19650 20550 20825
20900 21125 20875 21250 21450 21150 22275 22075
19750 21475 21075 20900 20575 20325 22350 21050
22200 21275 20850 20025 20075 20875 21475 21575
20775 21475 21150 20600 20575 21125 21150 20725
20375 21225 22225 20825 21550 21275 21125 22025
21875 20975 19900 19775 20475 20800 19725 20425
19825 21225 19500 21900 20600 20475 20500 19975
20450 21125 20350 19375 20000 19675 20025 20150
22075 20050 20125 21650 20300 21200 20075 20825
21525 20150 19175 20525 21175 20050 20475 19475
21250 21050 21800 19950 20275 21325 21400 21200
21050 21425 21325 21350 21775 21300 21050 21875
20350 20225 21800 21200 21875 21050 20500 20950
21875 20800 20650 21025 19950 20675 20700 20675
20225 19975 21275 20925 22225 21225 21700 20375
21100 20925 20650 20125 20150 21425 20175 22000
20225 20500 20075 20425 19375 19900 21175 21175
21075 21650 21150 20450 22125 21275 21450 20075
20175 20250 19825 20225 20725 20225 20875 20525
21000 21000 20850 19875 21200 20225 20575 21025
20800 21350 20875 20400 20750 21775 20600 20750
20050 20900 20325 20950 21350 20750 21825 21125
21500 20150 20475 20400 20375 20850 21475 20450
21675 21775 20425 20875 21675 19675 22125 21275
21050 19925 20975 21100 22175 21300 21425 21625
21450 20225 21775 19800 20075 21175 21650 20925
21350 21100 22175 21050 20575 21075 21575 20350
21225 22025 19625 19925 20175 20675 20300 21100
20800 20075 20200 20625 20825 21700 20725 21400
19425 20300 19725 20550 19825 21100 20450 19900
20650 20050 20975 20700 20450 20675 21375 19150
20625 20925 21025 20850 20575 20600 20900 22025
20950 20800 21225 19575 19550 19750 20600 19750
20525 20525 20275 20900 20250 21125 21250 21750
20050 20825 20100 20850 20475 20875 20325 20900
20075 19825 20125 21000 20275 21225 21750 20900
20750 20750 20050 20100 20400 21425 20875 19625
20350 20300 20600 21025 20100 21675 20425 20225
20625 21025 19800 20575 19950 20950 21600 20500
20925 20000 21125 21175 19825 20550 21375 22325
21225 20025 20125 20800 20650 20375 20750 21475
21050 21600 20225 20075 20700 20250 20900 19375
20525 20100 20275 21350 21500 20875 19225 20150
20850 19975 19925 20100 20275 20375 19575 21475
20650 20475 20750 20375 21725 19400 20275 19725
19300 20625 21125 21750 19850 20950 20900 19700
20525 21375 20375 20575 20325 21250 21750 21175
20900 20325 21150 20400 20650 21400 21575 20850
21025 21025 21275 21975 19875 19975 21975 20125
20350 20775 19900 20950 19650 20725 20025 22000
21025 21350 21825 21075 21125 20550 19725 20225
18950 19900 20300 20375 19875 20800 21750 20225
20850 21750 20300 19975 20525 20725 20625 21050
20550 20475 21400 21675 20850 21075 21200 20500
19400 19700 20175 20375 21050 20025 20100 21075
19075 20475 21225 20425 21250 20475 19950 20050
20975 21325 20000 20800 21575 20975 21600 20150
20875 20450 20675 20850 20450 20100 21350 20050
21325 19700 21700 20900 21300 21300 22125 20900
21700 20100 22500 20800 20025 20775 21025 20550
18675 20475 20400 21100 21125 21000 21400 20475
20475 20175 19950 19650 20375 19875 20325 20250
21175 20925 21100 22225 20875 21025 21275 21000
21775 21425 21475 20850 21450 20225 21425 20200
21075 20425 20500 21250 20900 19800 20950 21250
21400 21075 21600 21500 20950 21650 20825 20450
21200 21100 20175 21525 20225 21400 20100 21550
22075 21550 21975 20875 21325 20875 20875 21425
21500 20675 21875 22450 21025 21825 21050 20500
20575 19625 20275 21450 20825 21550 20700 20600
20575 20575 20875 20650 21475 21800 22700 21225
21950 21425 22525 20600 22450 20475 20825 20750
20525 18925 20550 20375 20250 19250 20825 20500
20225 20275 21200 21375 20450 20925 19475 20800
20575 21000 20075 21200 20275 20525 20650 21525
21225 21750 21200 20225 19800 20000 19850 21000
20825 19700 21525 20575 20625 20750 20575 20700
20850 21350 21325 20925 19700 20825 20325 20550
20575 20450 20325 20925 21800 20125 20850 20750
20500 21500 21125 20600 21325 21075 21775 20850
20825 20925 20675 20675 19925 19850 21700 21300
20750 20850 21300 20650 21600 21125 19925 19825
21350 20250 20975 20650 21250 21250 21050 21725
21025 22125 20325 21450 20325 20300 19775 21050
20750 19650 21375 20650 20300 20700 21450 19800
21175 20550 20425 20400 19525 20800 20625 21100
20175 20300 19950 19800 20350 21325 19650 19525
20500 21500 20675 20850 21175 20975 20350 20575
21675 20325 20275 20850 21225 21100 21700 21225
22325 21125 22350 20200 20225 21000 20425 21775
21675 20750 21600 21450 21550 20300 21000 21250
20400 21150 19825 20500 20350 21975 19875 20125
20025 20850 20400 20800 21025 20375 20200 21175
21275 21725 20125 21025 21450 21875 20575 22225
22300 21475 20850 21075 20700 20300 21850 20625
21500 22850 20350 20525 20825 20775 21000 21150
20525 19850 22300 21400 20050 21375 21625 20425
19550 21025 20375 20725 20600 19525 21575 20400
20850 21225 20875 22400 21925 21225 20550 21900
20925 20675 20875 21300 20750 21625 20950 20475
21050 21200 20075 20450 19875 21125 20650 20200
20900 22175 21100 21050 21700 20250 20675 20750
20950 20500 20625 21325 20600 20775 19900 20800
19975 20450 20550 21225 19775 21275 20825 20275
20775 20900 21375 21225 21525 20675 19325 22250
21450 20400 19500 20950 19950 20850 21000 21650
20825 21650 21175 22025 21025 21575 20800 21125
20800 21700 21925 21075 21525 21275 21325 21775
20525 21475 22475 21225 21800 21125 20650 20700
20550 20325 21075 21325 22650 20700 21175 21450
20550 20625 21200 20425 21075 20750 20925 20625
19575 21975 21525 22150 22275 20975 21950 21125
20325 22125 21925 21950 21550 21675 21850 23050
21100 21825 22000 23650 21600 22375 22225 21600
21550 21175 22525 22775 21975 22200 23375 22450
21275 21525 21875 22350 22250 22250 22700 23325
22725 23375 21525 22350 22400 22300 21825 23625
24225 23175 21825 22650 23475 23100 23125 23050
23700 24175 22600 24050 23900 23150 23850 23675
22375 23750 23225 22250 23400 23925 22650 23750
23325 23050 22825 22825 23350 23075 24800 23700
23400 23300 22600 22225 21800 21650 21825 22750
21150 20675 21875 24475 22875 22700 22600 22625
22650 22325 22900 21600 22625 22075 22000 21850
21900 21350 22950 22425 22075 22675 22800 23650
23550 23050 23400 22950 22975 21375 22650 22650
23025 23500 23700 23900 23475 22750 23750 23475
24125 24275 23350 22725 23350 23150 22875 23100
22675 23425 22375 22375 21850 23550 23175 23375
23000 23375 23125 22300 22525 23350 22500 22600
23025 22225 21450 22700 22850 21400 22375 22025
23050 21900 22500 21625 22475 21200 22400 21750
21325 21975 21600 22050 22050 22375 21550 20775
21600 21800 20925 21175 22125 21400 22650 22550
21075 22750 21425 21450 21625 23100 22625 21475
20525 20900 20625 22150 19250 21025 19800 21575
21250 21025 22350 21275 22125 21650 21750 20375
21600 20375 21525 22125 21050 20625 20725 21175
21875 21275 21675 21825 22450 22175 20825 20500
21825 21400 21750 21775 21575 21550 21300 20650
21125 21400 21400 21400 22775 21950 21675 22200
21100 20450 21600 21650 21875 21650 22525 21800
21900 23025 21300 21825 21700 22875 22000 23400
20775 20475 21375 21475 22275 20800 21550 21050
21925 21000 22825 21550 21250 21025 20925 21425
21475 21750 21900 22825 21700 21925 20725 21275
20850 21025 21200 21075 21200 22125 22225 20725
21650 22550 21475 21350 22325 21250 21775 21175
21400 22475 22450 21175 20875 21900 21850 21350
21000 21425 20775 21700 21800 21250 22225 20250
20875 21575 21575 20350 20725 20500 20350 21400
21000 20325 21625 21475 21325 21375 22150 21550
20675 22025 20600 21600 21975 21250 22250 20175
21400 21025 20400 20700 21900 22175 20625 21575
21350 21300 21650 21475 21150 21575 21975 22200
20750 21750 20750 20750 21175 20800 20325 20625
20850 20600 20025 20800 21050 19875 19900 20650
21125 20400 21050 20450 20775 20250 19900 20375
19525 21175 21350 20850 21600 21800 21975 20150
22100 20300 21725 21175 19975 20450 20925 20775
20075 20525 21175 21650 22000 21400 21450 20000
21825 21950 21375 21600 21375 21200 20325 19300
20625 20800 20000 21450 20975 19600 21450 21475
22225 20275 20650 20875 21625 21800 20550 21425
20550 20025 20475 20400 19575 20200 19225 20100
20800 20725 19700 20750 20075 20825 19475 19950
20250 20125 20450 21250 20875 19925 20375 21500
22200 21550 21950 20800 20525 21325 21400 20475
20475 20450 21850 20625 20650 20675 21850 20650
20150 21725 20650 21375 21250 21325 20100 20600
20400 21150 20900 21025 20775 21300 21275 19800
21400 21500 19375 20075 20650 20200 20125 21200
20800 20950 21950 21925 22100 21500 21175 20450
21225 21300 21425 20050 21525 21625 21125 21075
21325 21575 21025 20500 20700 21025 21825 20625
20775 20375 21425 21075 20975 19825 20200 20700
21425 20175 21275 20950 20050 20175 20450 20875
20375 20050 20425 20975 19325 20750 20950 20075
20850 20750 20225 20725 20175 20125 20825 20475
20425 20525 19950 19950 20575 20725 21275 20625
21650 20650 20750 21675 21275 20075 21100 21375
20450 20975 19900 20175 20325 20100 20225 21925
21775 21475 20750 20325 21050 20875 21125 21125
20925 21425 21100 21225 21850 20700 20575 22500
19925 19750 20725 20575 19125 20375 19925 20900
21900 20075 21025 19875 19375 19950 20925 20825
20700 20375 21175 21775 19175 20350 19850 20425
20000 21000 20350 20225 21350 20275 20850 20200
20800 20700 20725 20675 19875 20125 21900 21075
19500 20150 19325 19825 19600 19825 20725 20625
21425 20750 20900 21000 20100 20175 20300 21500
21875 21200 20800 21375 20325 21150 21650 20775
21200 20375 20125 21425 20875 20575 19900 20550
20625 20750 21475 21450 20150 21250 21375 20125
20375 20750 21275 19975 20900 21650 19950 21125
20150 20575 20900 20800 21025 20000 20575 20300
20250 21050 20425 20950 21025 21700 20125 21425
21350 20875 20900 21850 23000 20950 21275 21650
21275 20725 21200 20400 20500 21700 21025 20750
21025 20875 20800 21400 21350 20800 21225 19925
20775 19650 20550 21025 20825 20550 22075 20625
19900 20475 20250 21425 20725 20175 19875 20900
20650 21350 21150 20725 20625 21800 19850 21150
20275 21000 20975 21375 21075 21000 20075 20925
20325 20375 20100 21350 19450 20325 20325 20150
20750 20450 21225 21475 20825 20425 21375 20200
19675 19400 20300 21375 20850 21550 21225 21175
21500 20250 19925 20575 20150 21450 21200 20200
20375 20950 19350 20750 20850 19800 19700 19500
19625 20750 20900 20125 21475 22075 20225 20400
19525 20700 20675 20875 20450 20250 20825 21825
20775 20400 21125 20900 21400 20725 20575 21250
20975 21025 21725 21525 21700 21350 19575 20150
19675 21025 21100 20975 21525 20625 20500 21425
20175 20150 21750 20375 21150 20400 21750 22275
21000 21025 20500 21450 21725 21375 22125 20700
21625 21000 20575 21075 21750 19950 21475 21000
20150 20775 20775 21275 21100 19950 20650 21400
20150 21825 20900 20250 19450 20550 21425 20950
21200 21400 20950 21275 21350 21225 20050 20350
21950 20625 21425 21700 21050 21450 21925 21475
21875 21325 21075 21250 21700 20425 20675 19900
21400 21025 20425 20025 19875 19325 18950 20000
20175 19450 21000 19300 20575 20800 21700 20850
21450 21500 21825 20475 20300 20850 21400 21825
21175 20825 20925 20925 20625 22400 21425 21850
20450 21425 20675 20250 20625 20850 21825 21350
20700 19900 19450 21250 21875 20625 21475 22325
21775 20200 21400 20625 21025 21400 21200 21225
21500 21050 22300 21350 19925 22100 21625 21600
21050 21125 20825 20725 20650 21025 20375 20625
21025 20925 21350 21375 20275 21425 21275 21475
21100 20650 20225 19525 20125 20900 21700 19300
19825 20875 21600 20125 20175 19975 20725 20075
21225 20150 21100 21875 19450 21375 20925 19525
21175 20725 21450 20750 21350 21400 20000 21000
19850 20250 20575 19525 19975 20675 19375 19400
19950 20750 20975 20125 19850 19850 21375 21100
20700 20575 20475 21250 21625 20950 21000 19975
19675 20750 19800 19750 21200 19475 19400 22125
19625 19750 20100 20675 19625 20875 20400 21800
20150 21675 19850 19650 19725 20525 19975 20225
19025 20850 19400 20800 19500 19875 20175 20250
19625 19525 20875 19950 20175 20950 20825 20775
20150 21350 20575 20775 20800 20725 20875 19875
20950 21325 20775 22200 21200 22400 21000 21600
20100 21075 20350 20850 20325 21350 21075 20475
20150 20975 20925 20250 20450 20325 21325 22200
20825 20550 21875 21350 21325 20800 20375 20775
21200 20125 21025 20025 19650 20150 19125 21475
20125 19600 21050 19450 21100 20650 21200 21575
21050 21150 21700 20200 21325 21500 20875 21925
21425 20675 21275 20950 19025 19850 22500 20900
19900 20200 22750 20425 20450 21750 21500 20950
21200 21500 19700 20775 21025 20200 19425 20700
19900 19500 21350 21225 20225 20850 20375 20900
20800 20450 21200 20900 20000 20625 20825 19900
20275 20075 20500 19600 20150 21700 21325 20675
22275 21375 21675 20950 21350 20475 19950 21000
20575 20750 21225 20725 21550 20625 21400 19025
20675 20125 20425 20925 21050 20150 21350 19625
20700 21175 21025 21550 21275 21100 20150 21125
20850 20825 20550 20650 21075 21475 20450 19150
20050 20525 20975 19200 19725 21175 19425 20675
20425 21500 21175 21150 20675 19975 20625 20850
21275 21725 21125 20625 21450 21925 21125 21050
20775 19925 20975 19125 21400 21200 20825 20200
20775 21500 20625 22050 20200 20150 20375 20025
20900 20900 21425 21325 20500 20025 19825 20225
19750 19675 20450 20700 21425 21300 20425 20400
20675 21350 21375 20775 21350 20600 21100 20650
21600 21475 20850 21275 20475 20400 21400 20200
19275 20300 19475 20800 20000 20575 20625 20250
21050 20275 22000 21850 20525 21800 20175 20800
20875 20350 20225 20400 20350 21225 19725 21450
21075 20275 20975 19900 19700 19700 19900 20250
20750 20625 20500 20525 20900 21325 20675 22500
20350 22425 20825 21300 20900 20900 20475 19950
20425 20100 20775 20875 20725 20850 20800 19750
20725 19925 21600 19350 20425 20225 19850 20225
20900 20875 19900 19975 20350 21625 21600 20025
20000 20950 20425 20525 21600 19275 19250 20700
19750 20525 19800 20650 21250 21725 19350 20775
19975 19250 20750 20750 21675 21375 21450 21150
21425 20950 19975 22025 22000 20525 21275 21150
20400 19950 19825 19625 19700 19575 19600 20400
21075 19525 19825 20250 21000 19950 20475 21150
20675 20825 19850 18350 19625 20350 21075 21075
21075 20550 20775 21925 21550 20575 20625 21000
21900 21100 20100 22375 21150 22050 21200 21150
20950 21600 21850 21850 21625 19975 20450 19950
20925 21400 20900 20675 20350 20800 19400 19800
20150 19525 20925 19525 20725 21950 21575 20350
21650 20350 19725 20425 21175 20125 20000 21175
21225 20525 21125 20675 20600 20250 18850 20200
18900 21425 20825 20300 20850 19750 20425 19925
21225 21100 20800 20750 20975 20325 20950 19750
19550 21100 21550 20850 21250 21750 20750 21250
20725 21900 20275 20850 21000 20875 19800 22350
20150 21300 20900 21175 20375 19925 20900 20875
20850 20525 21450 20425 21150 19875 22250 21025
20725 19625 21375 20525 21800 20850 20725 20925
20275 20650 21150 20000 19275 20400 20100 21125
20275 21975 20625 20500 20600 20775 20125 20250
20675 20350 20525 20500 21975 19625 20750 20650
21750 20475 20675 21375 21400 20275 19950 20500
21950 21575 22325 21825 20300 21200 22325 21525
20350 22575 21075 21250 20425 21800 20825 21075
21100 21325 21875 20975 21100 21225 22150 21700
21075 20675 21850 20625 21275 20425 20500 20825
20925 21500 20775 20650 20800 21000 20950 19850
20025 20525 20175 20100 20700 20575 21925 19950
